word	onset	duration
aventures	25.400000000000002	0.25
de	25.700000000000003	0.25
la	26.000000000000004	0.25
jungle	26.300000000000004	0.25
et,	26.6	0.25
à	26.900000000000002	0.25
mon	27.200000000000003	0.25
tour,	27.500000000000004	0.25
j'ai	27.800000000000004	0.25
réussi,	28.1	0.25
avec	28.400000000000002	0.25
un	28.700000000000003	0.25
crayon	29.000000000000004	0.25
de	29.300000000000004	0.25
couleur,	29.600000000000005	0.25
à	29.900000000000002	0.25
tracer	30.200000000000003	0.25
mon	30.500000000000004	0.25
premier	30.800000000000004	0.25
dessin.	31.100000000000005	0.25
Mon	31.900000000000002	0.25
dessin	32.2	0.25
numéro	32.5	0.25
1.	32.800000000000004	0.25
Il	33.60000000000001	0.25
était	33.900000000000006	0.25
comme	34.2	0.25
ça:	34.5	0.25
j'ai	34.800000000000004	0.25
montré	35.10000000000001	0.25
mon	35.400000000000006	0.25
chef-d'oeuvre	35.7	0.25
aux	36.00000000000001	0.25
grandes	36.300000000000004	0.25
personnes	36.60000000000001	0.25
et	36.900000000000006	0.25
je	37.20000000000001	0.25
leur	37.50000000000001	0.25
ai	37.80000000000001	0.25
demandé	38.10000000000001	0.25
si	38.400000000000006	0.25
mon	38.70000000000001	0.25
dessin	39.00000000000001	0.25
leur	39.30000000000001	0.25
faisait	39.60000000000001	0.25
peur.	39.900000000000006	0.25
Elles	40.70000000000001	0.25
m'ont	41.00000000000001	0.25
répondu:	41.30000000000001	0.25
"""pourquoi"	41.60000000000001	0.25
un	41.900000000000006	0.25
chapeau	42.20000000000001	0.25
ferait-il	42.50000000000001	0.25
"peur?"""	42.80000000000001	0.25
Mon	43.60000000000001	0.25
dessin	43.900000000000006	0.25
ne	44.20000000000001	0.25
représentait	44.50000000000001	0.25
pas	44.80000000000001	0.25
un	45.10000000000001	0.25
chapeau.	45.400000000000006	0.25
Il	46.20000000000001	0.25
représentait	46.50000000000001	0.25
un	46.80000000000001	0.25
serpent	47.10000000000001	0.25
boa	47.400000000000006	0.25
qui	47.70000000000001	0.25
digérait	48.00000000000001	0.25
un	48.30000000000001	0.25
éléphant.	48.60000000000001	0.25
J'ai	49.400000000000006	0.25
alors	49.70000000000001	0.25
dessiné	50.00000000000001	0.25
l'intérieur	50.30000000000001	0.25
du	50.60000000000001	0.25
serpent	50.90000000000001	0.25
boa,	51.20000000000001	0.25
afin	51.50000000000001	0.25
que	51.80000000000001	0.25
les	52.10000000000001	0.25
grandes	52.40000000000001	0.25
personnes	52.70000000000001	0.25
puissent	53.00000000000001	0.25
comprendre.	53.30000000000001	0.25
Elles	54.10000000000001	0.25
ont	54.40000000000001	0.25
toujours	54.70000000000001	0.25
besoin	55.00000000000001	0.25
d'explications.	55.30000000000001	0.25
Mon	56.10000000000001	0.25
dessin	56.40000000000001	0.25
numéro	56.70000000000001	0.25
2	57.00000000000001	0.25
était	57.30000000000001	0.25
comme	57.60000000000001	0.25
ça:	57.90000000000001	0.25
les	58.20000000000001	0.25
grandes	58.50000000000001	0.25
personnes	58.80000000000001	0.25
m'ont	59.10000000000001	0.25
conseillé	59.40000000000001	0.25
de	59.70000000000001	0.25
laisser	60.000000000000014	0.25
de	60.30000000000001	0.25
côté	60.60000000000001	0.25
les	60.90000000000001	0.25
dessins	61.20000000000001	0.25
de	61.500000000000014	0.25
serpents	61.80000000000001	0.25
boas	62.10000000000001	0.25
ouverts	62.40000000000001	0.25
ou	62.70000000000001	0.25
fermés,	63.000000000000014	0.25
et	63.30000000000001	0.25
de	63.60000000000001	0.25
m'intéresser	63.90000000000001	0.25
plutôt	64.20000000000002	0.25
à	64.50000000000001	0.25
la	64.80000000000001	0.25
géographie,	65.10000000000001	0.25
à	65.4	0.25
l'histoire,	65.70000000000002	0.25
au	66.00000000000001	0.25
calcul	66.30000000000001	0.25
et	66.60000000000001	0.25
à	66.9	0.25
la	67.20000000000002	0.25
grammaire.	67.50000000000001	0.25
C'est	68.30000000000001	0.25
ainsi	68.60000000000001	0.25
que	68.9	0.25
j'ai	69.20000000000002	0.25
abandonné,	69.50000000000001	0.25
à	69.80000000000001	0.25
l'âge	70.10000000000001	0.25
de	70.4	0.25
six	70.70000000000002	0.25
ans,	71.00000000000001	0.25
une	71.30000000000001	0.25
magnifique	71.60000000000001	0.25
carrière	71.9	0.25
de	72.20000000000002	0.25
peintre.	72.50000000000001	0.25
J'avais	73.30000000000001	0.25
été	73.60000000000001	0.25
découragé	73.9	0.25
par	74.20000000000002	0.25
l'insuccès	74.50000000000001	0.25
de	74.80000000000001	0.25
mon	75.10000000000001	0.25
dessin	75.40000000000002	0.25
numéro	75.70000000000002	0.25
1	76.00000000000001	0.25
et	76.30000000000001	0.25
de	76.60000000000001	0.25
mon	76.90000000000002	0.25
dessin	77.20000000000002	0.25
numéro	77.50000000000001	0.25
2.	77.80000000000001	0.25
Les	78.60000000000001	0.25
grandes	78.90000000000002	0.25
personnes	79.20000000000002	0.25
ne	79.50000000000001	0.25
comprennent	79.80000000000001	0.25
jamais	80.10000000000001	0.25
rien	80.40000000000002	0.25
toutes	80.70000000000002	0.25
seules,	81.00000000000001	0.25
et	81.30000000000001	0.25
c'est	81.60000000000001	0.25
fatigant,	81.90000000000002	0.25
pour	82.20000000000002	0.25
les	82.50000000000001	0.25
enfants,	82.80000000000001	0.25
de	83.10000000000001	0.25
toujours	83.40000000000002	0.25
et	83.70000000000002	0.25
toujours	84.00000000000001	0.25
leur	84.30000000000001	0.25
donner	84.60000000000001	0.25
des	84.90000000000002	0.25
explications...	85.20000000000002	0.25
J'ai	86.00000000000001	0.25
donc	86.30000000000001	0.25
dû	86.60000000000001	0.25
choisir	86.90000000000002	0.25
un	87.20000000000002	0.25
autre	87.50000000000001	0.25
métier	87.80000000000001	0.25
et	88.10000000000001	0.25
j'ai	88.40000000000002	0.25
appris	88.70000000000002	0.25
à	89.00000000000001	0.25
piloter	89.30000000000001	0.25
des	89.60000000000001	0.25
avions.	89.90000000000002	0.25
J'ai	90.70000000000002	0.25
volé	91.00000000000001	0.25
un	91.30000000000001	0.25
peu	91.60000000000001	0.25
partout	91.90000000000002	0.25
dans	92.20000000000002	0.25
le	92.50000000000001	0.25
monde.	92.80000000000001	0.25
Et	93.60000000000001	0.25
la	93.90000000000002	0.25
géographie,	94.20000000000002	0.25
c'est	94.50000000000001	0.25
exact,	94.80000000000001	0.25
m'a	95.10000000000001	0.25
beaucoup	95.40000000000002	0.25
servi.	95.70000000000002	0.25
Je	96.50000000000001	0.25
savais	96.80000000000001	0.25
reconnaître,	97.10000000000001	0.25
du	97.40000000000002	0.25
premier	97.70000000000002	0.25
coup	98.00000000000001	0.25
d'oeil,	98.30000000000001	0.25
la	98.60000000000002	0.25
chine	98.90000000000002	0.25
de	99.20000000000002	0.25
l'arizona.	99.50000000000001	0.25
C'est	100.30000000000001	0.25
très	100.60000000000002	0.25
utile,	100.90000000000002	0.25
si	101.20000000000002	0.25
l'on	101.50000000000001	0.25
s'est	101.80000000000001	0.25
égaré	102.10000000000002	0.25
pendant	102.40000000000002	0.25
la	102.70000000000002	0.25
nuit.	103.00000000000001	0.25
J'ai	103.80000000000001	0.25
ainsi	104.10000000000002	0.25
eu,	104.40000000000002	0.25
au	104.70000000000002	0.25
cours	105.00000000000001	0.25
de	105.30000000000001	0.25
ma	105.60000000000002	0.25
vie,	105.90000000000002	0.25
des	106.20000000000002	0.25
tas	106.50000000000001	0.25
de	106.80000000000001	0.25
contacts	107.10000000000002	0.25
avec	107.40000000000002	0.25
des	107.70000000000002	0.25
tas	108.00000000000001	0.25
de	108.30000000000001	0.25
gens	108.60000000000002	0.25
sérieux.	108.90000000000002	0.25
J'ai	109.70000000000002	0.25
beaucoup	110.00000000000001	0.25
vécu	110.30000000000001	0.25
chez	110.60000000000002	0.25
les	110.90000000000002	0.25
grandes	111.20000000000002	0.25
personnes.	111.50000000000001	0.25
Je	112.30000000000001	0.25
les	112.60000000000002	0.25
ai	112.90000000000002	0.25
vues	113.20000000000002	0.25
de	113.50000000000001	0.25
très	113.80000000000001	0.25
près.	114.10000000000002	0.25
Ça	114.90000000000002	0.25
n'a	115.20000000000002	0.25
pas	115.50000000000001	0.25
trop	115.80000000000001	0.25
amélioré	116.10000000000002	0.25
mon	116.40000000000002	0.25
opinion.	116.70000000000002	0.25
Quand	117.50000000000001	0.25
j'en	117.80000000000001	0.25
rencontrais	118.10000000000002	0.25
une	118.40000000000002	0.25
qui	118.70000000000002	0.25
me	119.00000000000001	0.25
paraissait	119.30000000000003	0.25
un	119.60000000000002	0.25
peu	119.90000000000002	0.25
lucide,	120.20000000000002	0.25
je	120.50000000000001	0.25
faisais	120.80000000000003	0.25
l'expérience	121.10000000000002	0.25
sur	121.40000000000002	0.25
elle	121.70000000000002	0.25
de	122.00000000000001	0.25
mon	122.30000000000003	0.25
dessin	122.60000000000002	0.25
numéro	122.90000000000002	0.25
1	123.20000000000002	0.25
que	123.50000000000001	0.25
j'ai	123.80000000000003	0.25
toujours	124.10000000000002	0.25
conservé	124.40000000000002	0.25
je	124.70000000000002	0.25
voulais	125.00000000000001	0.25
savoir	125.30000000000003	0.25
si	125.60000000000002	0.25
elle	125.90000000000002	0.25
était	126.20000000000002	0.25
vraiment	126.50000000000001	0.25
compréhensive.	126.80000000000003	0.25
Mais	127.60000000000002	0.25
toujours	127.90000000000002	0.25
elle	128.20000000000002	0.25
me	128.5	0.25
répondait:	128.8	0.25
"""c'est"	129.10000000000002	0.25
un	129.40000000000003	0.25
"chapeau."""	129.70000000000002	0.25
Alors	130.5	0.25
je	130.8	0.25
ne	131.10000000000002	0.25
lui	131.40000000000003	0.25
parlais	131.70000000000002	0.25
ni	132.0	0.25
de	132.3	0.25
serpents	132.60000000000002	0.25
boas,	132.90000000000003	0.25
ni	133.20000000000002	0.25
de	133.5	0.25
forêts	133.8	0.25
vierges,	134.10000000000002	0.25
ni	134.40000000000003	0.25
d'étoiles.	134.70000000000002	0.25
Je	135.5	0.25
me	135.8	0.25
mettais	136.10000000000002	0.25
à	136.40000000000003	0.25
sa	136.70000000000002	0.25
portée.	137.0	0.25
Je	137.8	0.25
lui	138.10000000000002	0.25
parlais	138.40000000000003	0.25
de	138.70000000000002	0.25
bridge,	139.0	0.25
de	139.3	0.25
golf,	139.60000000000002	0.25
de	139.90000000000003	0.25
politique	140.20000000000002	0.25
et	140.5	0.25
de	140.8	0.25
cravates.	141.10000000000002	0.25
Et	141.90000000000003	0.25
la	142.20000000000002	0.25
grande	142.50000000000003	0.25
personne	142.8	0.25
était	143.10000000000002	0.25
bien	143.40000000000003	0.25
contente	143.70000000000002	0.25
de	144.00000000000003	0.25
connaître	144.3	0.25
un	144.6	0.25
homme	144.9	0.25
aussi	145.20000000000002	0.25
raisonnable...	145.5	0.25
J'ai	146.3	0.25
ainsi	146.6	0.25
vécu	146.9	0.25
seul,	147.20000000000002	0.25
sans	147.5	0.25
personne	147.8	0.25
avec	148.1	0.25
qui	148.4	0.25
parler	148.70000000000002	0.25
véritablement,	149.0	0.25
jusqu'à	149.3	0.25
une	149.6	0.25
panne	149.9	0.25
dans	150.20000000000002	0.25
le	150.5	0.25
désert	150.8	0.25
du	151.10000000000002	0.25
sahara,	151.4	0.25
il	151.70000000000002	0.25
y	152.0	0.25
a	152.3	0.25
six	152.60000000000002	0.25
ans.	152.9	0.25
Quelque	153.70000000000002	0.25
chose	154.0	0.25
s'était	154.3	0.25
cassé	154.60000000000002	0.25
dans	154.9	0.25
mon	155.20000000000002	0.25
moteur.	155.5	0.25
Et	156.3	0.25
comme	156.60000000000002	0.25
je	156.9	0.25
n'avais	157.20000000000002	0.25
avec	157.5	0.25
moi	157.8	0.25
ni	158.10000000000002	0.25
mécanicien,	158.4	0.25
ni	158.70000000000002	0.25
passagers,	159.0	0.25
je	159.3	0.25
me	159.60000000000002	0.25
préparai	159.9	0.25
à	160.20000000000002	0.25
essayer	160.5	0.25
de	160.8	0.25
réussir,	161.10000000000002	0.25
tout	161.4	0.25
seul,	161.70000000000002	0.25
une	162.0	0.25
réparation	162.3	0.25
difficile.	162.60000000000002	0.25
C'était	163.4	0.25
pour	163.70000000000002	0.25
moi	164.0	0.25
une	164.3	0.25
question	164.60000000000002	0.25
de	164.9	0.25
vie	165.20000000000002	0.25
ou	165.5	0.25
de	165.8	0.25
mort.	166.10000000000002	0.25
J'avais	166.9	0.25
à	167.20000000000002	0.25
peine	167.5	0.25
de	167.8	0.25
l'eau	168.10000000000002	0.25
à	168.4	0.25
boire	168.70000000000002	0.25
pour	169.0	0.25
huit	169.3	0.25
jours.	169.60000000000002	0.25
Le	170.4	0.25
premier	170.70000000000002	0.25
soir	171.0	0.25
je	171.3	0.25
me	171.60000000000002	0.25
suis	171.9	0.25
donc	172.20000000000002	0.25
endormi	172.5	0.25
sur	172.8	0.25
le	173.10000000000002	0.25
sable	173.4	0.25
à	173.70000000000002	0.25
mille	174.0	0.25
milles	174.3	0.25
de	174.60000000000002	0.25
toute	174.9	0.25
terre	175.20000000000002	0.25
habitée.	175.5	0.25
J'étais	176.3	0.25
bien	176.60000000000002	0.25
plus	176.9	0.25
isolé	177.20000000000002	0.25
qu'un	177.5	0.25
naufragé	177.8	0.25
sur	178.10000000000002	0.25
un	178.4	0.25
radeau	178.70000000000002	0.25
au	179.0	0.25
milieu	179.3	0.25
de	179.60000000000002	0.25
l'océan.	179.9	0.25
Alors	180.70000000000002	0.25
vous	181.0	0.25
imaginez	181.3	0.25
ma	181.60000000000002	0.25
surprise,	181.9	0.25
au	182.20000000000002	0.25
lever	182.5	0.25
du	182.8	0.25
jour,	183.10000000000002	0.25
quand	183.4	0.25
une	183.70000000000002	0.25
drôle	184.0	0.25
de	184.3	0.25
petite	184.60000000000002	0.25
voix	184.9	0.25
m'a	185.20000000000002	0.25
réveillé.	185.5	0.25
Elle	186.3	0.25
disait:	186.60000000000002	0.25
"""s'il"	186.9	0.25
vous	187.20000000000002	0.25
plaît...	187.5	0.25
Dessine-moi	188.3	0.25
un	188.60000000000002	0.25
mouton!	188.9	0.25
-hein!	189.70000000000002	0.25
-dessine-moi	190.5	0.25
un	190.8	0.25
"mouton..."""	191.10000000000002	0.25
J'ai	191.9	0.25
sauté	192.20000000000002	0.25
sur	192.5	0.25
mes	192.8	0.25
pieds	193.10000000000002	0.25
comme	193.4	0.25
si	193.70000000000002	0.25
j'avais	194.0	0.25
été	194.3	0.25
frappé	194.60000000000002	0.25
par	194.9	0.25
la	195.20000000000002	0.25
foudre.	195.5	0.25
J'ai	196.3	0.25
bien	196.60000000000002	0.25
frotté	196.9	0.25
mes	197.20000000000002	0.25
yeux.	197.50000000000003	0.25
J'ai	198.3	0.25
bien	198.60000000000002	0.25
regardé.	198.9	0.25
Et	199.70000000000002	0.25
j'ai	200.00000000000003	0.25
vu	200.3	0.25
un	200.60000000000002	0.25
petit	200.9	0.25
bonhomme	201.20000000000002	0.25
tout	201.50000000000003	0.25
à	201.8	0.25
fait	202.10000000000002	0.25
extraordinaire	202.4	0.25
qui	202.70000000000002	0.25
me	203.00000000000003	0.25
considérait	203.3	0.25
gravement.	203.60000000000002	0.25
Voilà	204.4	0.25
le	204.70000000000002	0.25
meilleur	205.00000000000003	0.25
portrait	205.3	0.25
que,	205.60000000000002	0.25
plus	205.9	0.25
tard,	206.20000000000002	0.25
j'ai	206.50000000000003	0.25
réussi	206.8	0.25
à	207.10000000000002	0.25
faire	207.4	0.25
de	207.70000000000002	0.25
lui.	208.00000000000003	0.25
Mais	208.8	0.25
mon	209.10000000000002	0.25
dessin,	209.4	0.25
bien	209.70000000000002	0.25
sûr,	210.00000000000003	0.25
est	210.3	0.25
beaucoup	210.60000000000002	0.25
moins	210.9	0.25
ravissant	211.20000000000002	0.25
que	211.50000000000003	0.25
le	211.8	0.25
modèle.	212.10000000000002	0.25
Ce	212.9	0.25
n'est	213.20000000000002	0.25
pas	213.50000000000003	0.25
ma	213.8	0.25
faute.	214.10000000000002	0.25
J'avais	214.9	0.25
été	215.20000000000002	0.25
découragé	215.50000000000003	0.25
dans	215.8	0.25
ma	216.10000000000002	0.25
carrière	216.4	0.25
de	216.70000000000002	0.25
peintre	217.00000000000003	0.25
par	217.3	0.25
les	217.60000000000002	0.25
grandes	217.9	0.25
personnes,	218.20000000000002	0.25
à	218.50000000000003	0.25
l'âge	218.8	0.25
de	219.10000000000002	0.25
six	219.4	0.25
ans,	219.70000000000002	0.25
et	220.00000000000003	0.25
je	220.3	0.25
n'avais	220.60000000000002	0.25
rien	220.9	0.25
appris	221.20000000000002	0.25
à	221.50000000000003	0.25
dessiner,	221.8	0.25
sauf	222.10000000000002	0.25
les	222.4	0.25
boas	222.70000000000002	0.25
fermés	223.00000000000003	0.25
et	223.3	0.25
les	223.60000000000002	0.25
boas	223.9	0.25
ouverts.	224.20000000000002	0.25
Je	225.00000000000003	0.25
regardai	225.3	0.25
donc	225.60000000000002	0.25
cette	225.9	0.25
apparition	226.20000000000002	0.25
avec	226.50000000000003	0.25
des	226.8	0.25
yeux	227.10000000000002	0.25
tout	227.4	0.25
ronds	227.70000000000002	0.25
d'étonnement.	228.00000000000003	0.25
N'oubliez	228.8	0.25
pas	229.10000000000002	0.25
que	229.4	0.25
je	229.70000000000002	0.25
me	230.00000000000003	0.25
trouvais	230.3	0.25
à	230.60000000000002	0.25
mille	230.9	0.25
milles	231.20000000000002	0.25
de	231.50000000000003	0.25
toute	231.8	0.25
région	232.10000000000002	0.25
habitée.	232.4	0.25
Or	233.20000000000002	0.25
mon	233.50000000000003	0.25
petit	233.8	0.25
bonhomme	234.10000000000002	0.25
ne	234.4	0.25
me	234.70000000000002	0.25
semblait	235.00000000000003	0.25
ni	235.3	0.25
égaré,	235.60000000000002	0.25
ni	235.9	0.25
mort	236.20000000000002	0.25
de	236.50000000000003	0.25
fatigue,	236.8	0.25
ni	237.10000000000002	0.25
mort	237.4	0.25
de	237.70000000000002	0.25
faim,	238.00000000000003	0.25
ni	238.3	0.25
mort	238.60000000000002	0.25
de	238.90000000000003	0.25
soif,	239.20000000000002	0.25
ni	239.50000000000003	0.25
mort	239.8	0.25
de	240.10000000000002	0.25
peur.	240.40000000000003	0.25
Il	241.20000000000002	0.25
n'avait	241.50000000000003	0.25
en	241.8	0.25
rien	242.10000000000002	0.25
l'apparence	242.40000000000003	0.25
d'un	242.70000000000002	0.25
enfant	243.00000000000003	0.25
perdu	243.3	0.25
au	243.60000000000002	0.25
milieu	243.90000000000003	0.25
du	244.20000000000002	0.25
désert,	244.50000000000003	0.25
à	244.8	0.25
mille	245.10000000000002	0.25
milles	245.40000000000003	0.25
de	245.70000000000002	0.25
toute	246.00000000000003	0.25
région	246.3	0.25
habitée.	246.60000000000002	0.25
Quand	247.40000000000003	0.25
je	247.70000000000002	0.25
réussis	248.00000000000003	0.25
enfin	248.3	0.25
à	248.60000000000002	0.25
parler,	248.90000000000003	0.25
je	249.20000000000002	0.25
lui	249.50000000000003	0.25
dis:	249.8	0.25
"""mais..."	250.10000000000002	0.25
Qu'est-ce	250.90000000000003	0.25
que	251.20000000000002	0.25
tu	251.50000000000003	0.25
fais	251.8	0.25
"là?"""	252.10000000000002	0.25
Et	252.90000000000003	0.25
il	253.20000000000002	0.25
me	253.50000000000003	0.25
répéta	253.8	0.25
alors,	254.10000000000002	0.25
tout	254.40000000000003	0.25
doucement,	254.70000000000002	0.25
comme	255.00000000000003	0.25
une	255.3	0.25
chose	255.60000000000002	0.25
très	255.90000000000003	0.25
sérieuse:	256.20000000000005	0.25
"""s'il"	256.5	0.25
vous	256.8	0.25
plaît...	257.1	0.25
Dessine-moi	257.90000000000003	0.25
un	258.20000000000005	0.25
"mouton..."""	258.5	0.25
Quand	259.3	0.25
le	259.6	0.25
mystère	259.90000000000003	0.25
est	260.20000000000005	0.25
trop	260.5	0.25
impressionnant,	260.8	0.25
on	261.1	0.25
n'ose	261.40000000000003	0.25
pas	261.70000000000005	0.25
désobéir.	262.0	0.25
Aussi	262.8	0.25
absurde	263.1	0.25
que	263.40000000000003	0.25
cela	263.70000000000005	0.25
me	264.0	0.25
semblât	264.3	0.25
à	264.6	0.25
mille	264.90000000000003	0.25
milles	265.20000000000005	0.25
de	265.5	0.25
tous	265.8	0.25
les	266.1	0.25
endroits	266.40000000000003	0.25
habités	266.70000000000005	0.25
et	267.0	0.25
en	267.3	0.25
danger	267.6	0.25
de	267.90000000000003	0.25
mort,	268.20000000000005	0.25
je	268.5	0.25
sortis	268.8	0.25
de	269.1	0.25
ma	269.40000000000003	0.25
poche	269.70000000000005	0.25
une	270.0	0.25
feuille	270.3	0.25
de	270.6	0.25
papier	270.90000000000003	0.25
et	271.20000000000005	0.25
un	271.5	0.25
stylographe.	271.8	0.25
Mais	272.6	0.25
je	272.90000000000003	0.25
me	273.20000000000005	0.25
rappelai	273.5	0.25
alors	273.8	0.25
que	274.1	0.25
j'avais	274.40000000000003	0.25
surtout	274.70000000000005	0.25
étudié	275.0	0.25
la	275.3	0.25
géographie,	275.6	0.25
l'histoire,	275.90000000000003	0.25
le	276.20000000000005	0.25
calcul	276.5	0.25
et	276.8	0.25
la	277.1	0.25
grammaire	277.40000000000003	0.25
et	277.70000000000005	0.25
je	278.0	0.25
dis	278.3	0.25
au	278.6	0.25
petit	278.90000000000003	0.25
bonhomme	279.20000000000005	0.25
avec	279.5	0.25
un	279.8	0.25
peu	280.1	0.25
de	280.40000000000003	0.25
mauvaise	280.70000000000005	0.25
humeur	281.0	0.25
que	281.3	0.25
je	281.6	0.25
ne	281.90000000000003	0.25
savais	282.20000000000005	0.25
pas	282.5	0.25
dessiner.	282.80000000000007	0.25
Il	283.6	0.25
me	283.90000000000003	0.25
répondit:	284.20000000000005	0.25
"""ça"	284.5	0.25
ne	284.80000000000007	0.25
fait	285.1	0.25
rien.	285.40000000000003	0.25
Dessine-moi	286.20000000000005	0.25
un	286.5	0.25
"mouton."""	286.80000000000007	0.25
Comme	287.6	0.25
je	287.90000000000003	0.25
n'avais	288.20000000000005	0.25
jamais	288.50000000000006	0.25
dessiné	288.80000000000007	0.25
un	289.1	0.25
mouton	289.40000000000003	0.25
je	289.70000000000005	0.25
refis,	290.0	0.25
pour	290.3	0.25
lui,	290.6	0.25
l'un	290.90000000000003	0.25
des	291.20000000000005	0.25
deux	291.5	0.25
seuls	291.8	0.25
dessins	292.1	0.25
dont	292.40000000000003	0.25
j'étais	292.70000000000005	0.25
capable.	293.0	0.25
Celui	293.8	0.25
du	294.1	0.25
boa	294.40000000000003	0.25
fermé.	294.70000000000005	0.25
Et	295.5	0.25
je	295.8	0.25
fus	296.1	0.25
stupéfait	296.40000000000003	0.25
d'entendre	296.70000000000005	0.25
le	297.0	0.25
petit	297.3	0.25
bonhomme	297.6	0.25
me	297.90000000000003	0.25
répondre:	298.20000000000005	0.25
"""non!"	298.5	0.25
Non!	299.3	0.25
Je	300.1	0.25
ne	300.40000000000003	0.25
veux	300.70000000000005	0.25
pas	301.0	0.25
d'un	301.3	0.25
éléphant	301.6	0.25
dans	301.90000000000003	0.25
un	302.20000000000005	0.25
boa.	302.5	0.25
Un	303.3	0.25
boa	303.6	0.25
c'est	303.90000000000003	0.25
très	304.20000000000005	0.25
dangereux,	304.50000000000006	0.25
et	304.8	0.25
un	305.1	0.25
éléphant	305.40000000000003	0.25
c'est	305.70000000000005	0.25
très	306.00000000000006	0.25
encombrant.	306.3	0.25
Chez	307.1	0.25
moi	307.40000000000003	0.25
c'est	307.70000000000005	0.25
tout	308.00000000000006	0.25
petit.	308.3	0.25
J'ai	309.1	0.25
besoin	309.40000000000003	0.25
d'un	309.70000000000005	0.25
mouton.	310.00000000000006	0.25
Dessine-moi	310.8	0.25
un	311.1	0.25
"mouton."""	311.40000000000003	0.25
Alors	312.20000000000005	0.25
j'ai	312.50000000000006	0.25
dessiné.	312.8	0.25
Il	313.6	0.25
regarda	313.90000000000003	0.25
attentivement,	314.20000000000005	0.25
puis:	314.50000000000006	0.25
"""non!"	314.8	0.25
Celui-là	315.6	0.25
est	315.90000000000003	0.25
très	316.20000000000005	0.25
malade.	316.50000000000006	0.25
Fais-en	317.3	0.25
un	317.6	0.25
"autre."""	317.90000000000003	0.25
Je	318.70000000000005	0.25
dessinai:	319.00000000000006	0.25
mon	319.3	0.25
ami	319.6	0.25
sourit	319.90000000000003	0.25
gentiment,	320.20000000000005	0.25
avec	320.50000000000006	0.25
indulgence:	320.8	0.25
"""tu"	321.1	0.25
vois	321.40000000000003	0.25
bien...	321.70000000000005	0.25
Ce	322.50000000000006	0.25
n'est	322.8	0.25
pas	323.1	0.25
un	323.40000000000003	0.25
mouton,	323.70000000000005	0.25
c'est	324.00000000000006	0.25
un	324.3	0.25
bélier.	324.6	0.25
Il	325.40000000000003	0.25
a	325.70000000000005	0.25
des	326.00000000000006	0.25
"cornes..."""	326.3	0.25
Je	327.1	0.25
refis	327.40000000000003	0.25
donc	327.70000000000005	0.25
encore	328.00000000000006	0.25
mon	328.3	0.25
dessin:	328.6	0.25
mais	328.90000000000003	0.25
il	329.20000000000005	0.25
fut	329.50000000000006	0.25
refusé,	329.8	0.25
comme	330.1	0.25
les	330.40000000000003	0.25
précédents:	330.70000000000005	0.25
"""celui-là"	331.00000000000006	0.25
est	331.3	0.25
trop	331.6	0.25
vieux.	331.90000000000003	0.25
Je	332.70000000000005	0.25
veux	333.00000000000006	0.25
un	333.3	0.25
mouton	333.6	0.25
qui	333.90000000000003	0.25
vive	334.20000000000005	0.25
"longtemps."""	334.50000000000006	0.25
Alors,	335.3	0.25
faute	335.6	0.25
de	335.90000000000003	0.25
patience,	336.20000000000005	0.25
comme	336.50000000000006	0.25
j'avais	336.8	0.25
